X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30
136	0.0211483655238455	1.22579917226634e-05	0.000237916351984666	0.000318418955918224	1.66291971687209e-05	7.87830682486321e-05	2.24955067239286e-05	0.000132098998275498	6.72212703976935e-05	0.000151038502146358	0.000143486527840543	8.5046148722841e-05	0.0110890055411772	0.00014974989325353	5.82063746893052e-05	1.0189351283622e-05	3.0619866511612e-05	8.97543403313621e-05	0.000293018552711624	0.000180910901833676	9.98249312834956e-05	4.09880184885782e-05	2.15941805146173e-05	3.23973448962065e-05	5.73010118865914e-05	9.09154125441403e-05	9.60949231323448e-05	1.3185000815285e-05	7.83884092507129e-05	0.000140153947662945
137	2.23205944639469e-05	1.30055944455457e-05	0.13340011175954	0.00127409248913072	0.000215006684316151	2.19662222087604e-05	2.35872832960815e-05	6.69499161994382e-05	3.10302509636038e-05	1.88732647488705e-05	4.98128933350637e-06	1.77602182890041e-05	0.00793495113254657	9.95847995422046e-05	1.80659100747744e-05	1.35769742930177e-05	0.000125915474981094	0.000116098821814552	4.47561791816014e-05	0.000163926038349592	2.34695450792121e-05	2.05073525566008e-05	7.89406828151771e-06	0.000138172398858265	0.000168002079729235	3.6031462010719e-05	2.54264193975025e-05	8.44766410060374e-05	4.1211181547545e-05	0.000153355678978132
138	9.16325379488395e-06	0.000113638057628086	0.00328123185414079	0.000176267097328925	5.84200901306402e-05	0.000171561970030914	0.000117548721362808	0.000520474729576666	0.000145152747377548	5.12454824409666e-05	1.97335624097818e-06	0.000144038124527454	0.0228803643493177	1.03513962411652e-05	9.83568424296825e-05	2.9637807222684e-05	1.56148386442431e-05	0.000139712244246803	0.000138940357298195	0.000110227200868482	6.79469691508039e-07	7.9370533547747e-05	4.04077726838598e-05	0.000161736880570058	8.05273363054558e-05	6.63325432883494e-05	4.8260948800167e-06	5.81000936915367e-06	0.000153158103395557	5.35381972065346e-05
139	0.000111485100224146	0.00286073453606832	0.0680082038286115	0.000876814231763384	3.41995254707165e-05	0.000106628586103822	1.38320130048471e-05	0.000533986961735126	0.000306293872053844	0.000260640112491631	5.77537907156137e-05	1.12558514484949e-05	5.65366831778419e-05	1.82508184220242e-05	4.7838728992426e-06	4.18556506067163e-05	1.72168826521897e-05	5.27347901585088e-05	5.72232755341426e-05	0.000162376405974112	2.59397372291808e-05	0.000108297414289335	8.41223002993756e-06	0.000104921332026745	7.14911074004166e-05	0.000187159808035876	0.000115711751356631	0.000117489347223693	1.74123397405129e-06	0.000178423158713525
140	0.000128541208221703	1.43239755965746e-05	2.30179756790525e-05	0.000411635725069434	0.000174395421924082	0.000173271185457476	0.00123665116835228	7.2549073549113e-05	5.38749872129444e-05	6.02450915095036e-05	9.44390328744298e-05	0.0003009577348258	0.00290664115032118	2.86445836608793e-05	0.000205398172465773	0.000245359310889647	7.49183631756061e-05	0.000164699400409253	0.000919751432200788	3.10250668896542e-05	0.000115456504251176	7.69368726097024e-06	0.001147265052298	3.85339632522452e-05	6.43432067300318e-07	6.87280541278593e-05	5.66274010116249e-05	0.000150008002646337	2.49958818245131e-05	1.454524130233e-05
141	1.71455092392344e-05	1.38918043087168e-05	0.100138876806677	0.00265713462547256	6.63750851797879e-05	0.000104032585660496	7.77569342699937e-06	5.13498469815435e-05	0.000275210515133169	2.56845003207741e-05	0.000239266151201523	3.35848098021207e-05	0.00170377753822615	6.68793634312618e-06	5.62613577313478e-05	1.48438117313705e-05	9.44491578050136e-05	0.000340280616535806	9.11524094158714e-05	5.32598818750354e-05	6.74944747427106e-06	0.000182770573330301	0.000172562239271896	0.000530522063426982	0.00015366915979931	1.06702933180276e-06	5.66258161312414e-06	1.92999167376829e-05	0.000145672069511494	0.000197077059801778
142	5.64561954491117e-05	2.14030927445378e-05	0.000670296193344718	5.94788092253585e-05	5.87778680946579e-05	0.000124897635744124	3.69634699284897e-05	9.29804110876298e-05	1.21607570433654e-05	3.96649566715958e-05	0.000407932917750719	0.000126888007294995	0.0002955067602677	1.84515721593948e-05	0.000109376592791372	6.03966865153594e-05	1.72771006443795e-05	6.86452042451102e-06	0.000273310928076716	5.97944302296537e-05	0.000210033850352434	9.84208009575257e-06	8.59343118451171e-05	3.91325686861969e-05	3.95882895414223e-05	4.35201218065267e-05	0.00017851456407465	7.10300489446081e-06	0.000168299214744089	8.48021740196456e-05
143	0.00111924254523182	0.0378548540094151	0.0632910468014177	2.12618939968987e-05	8.42850029249916e-05	0.000190952049847671	0.000160306793866169	3.99570930136168e-06	2.70748336291209e-05	3.156151346907e-05	8.60444068914383e-06	4.40012254713063e-05	0.0383718330719849	0.0001580986533336	3.87559073878707e-05	3.8464811580377e-05	0.000110198943388312	0.000153416749930055	0.000286099279130159	3.0145928019851e-05	9.45360211352788e-05	0.000123424574446075	4.70589251636254e-05	3.45549462588492e-05	0.000131763322460532	2.82299913716755e-05	4.95265430901804e-05	1.39049935345565e-05	0.000405214276462992	0.000542966356700536
144	9.94937205910076e-06	0.332639598825514	0.0898011498144127	3.36597697661188e-05	1.43574531655256e-06	5.40925149688211e-05	3.68342805591964e-06	3.38092594524927e-05	1.19887191741029e-06	4.42927083612396e-07	1.09903705823715e-05	1.16336992872631e-06	0.307319457236901	5.76984017767709e-06	1.24461690504183e-05	1.46920016502852e-05	2.06602830484493e-07	1.45788097845777e-06	5.22501215368969e-06	5.46548063587432e-06	3.08713998597485e-06	4.02821012835793e-06	5.21645513207609e-06	3.96726841688652e-05	4.23647749483295e-06	1.92401227422897e-06	1.6673658215915e-05	1.42782277304613e-05	1.49295013263152e-06	0.0471505791893838
145	0.000580075128155674	9.67156019870216e-05	0.000377590826519112	0.000155408999817642	5.99385289687145e-06	3.25658812880102e-05	0.000748198822165279	5.57301231845983e-05	0.000478669028608538	9.05514449372664e-05	0.000150537716447097	1.8761524120386e-05	6.73166565721737e-05	3.26532705623891e-05	0.000236118933957197	0.000187151164577484	0.000189008916154354	0.000137732730977	5.1789967458087e-05	2.690562128737e-05	0.00045169307344782	8.33424928479885e-05	4.37301565145557e-06	0.000204423837848824	7.20548040332805e-05	0.000416624240816054	2.80455094290291e-05	4.42272286578901e-06	0.000387070316111159	7.55382691813855e-08
146	0.000893859501849741	0.0958110346747389	2.77609682049256e-05	0.000158998078405877	6.17111929411502e-05	0.00027260637154355	5.14457444851065e-05	0.000360852985259947	5.58608406623992e-05	1.22947880410912e-05	0.000199040749554833	3.65314617170344e-05	0.100468074440407	1.22439818382934e-05	4.5598090091406e-05	0.000117416124608427	1.08201382650522e-05	9.07979434903579e-06	6.55271442367299e-05	2.30826632296297e-05	3.21857569414245e-05	3.2991242007758e-05	1.95474654366537e-05	1.19399727079543e-05	2.49029861578957e-07	3.67480927291564e-05	5.55554302085831e-05	2.27225205009933e-05	4.23540527743908e-05	5.9732226246563e-05
147	3.9434138360836e-05	8.22346008118179e-06	0.00104063470526194	1.59013255208271e-05	9.13070163789025e-05	5.01654469692823e-05	2.21736781709083e-05	5.02487481485381e-05	9.29803482105185e-05	1.57197240753009e-05	9.61160268723911e-05	6.86157400370543e-05	0.0133811978224592	9.62059027376127e-05	0.000435219500523232	0.000439445114210868	0.000318244723574603	5.25481252052886e-05	2.55919011635769e-06	9.366143707102e-05	4.25147347671881e-05	0.00129620706940569	4.48718297219419e-07	0.000124113757401439	5.78781055954671e-05	0.000158723176898157	6.00406635659793e-06	8.69016267206744e-05	9.59721147955222e-07	5.71840129287814e-05
148	8.19877207771197e-05	0.000213351970766374	4.96801949084777e-05	2.69616356492986e-05	1.23518728361457e-05	3.90621978437112e-05	5.24602729804182e-06	6.29523149393847e-05	0.000100612159507854	0.000100785693117163	1.0439965145066e-05	0.000174349631739458	0.000233008220709255	5.70387623538866e-05	0.000147404327568625	0.000218491518653759	9.03196191222682e-05	2.94502404139469e-05	5.99339584129552e-05	5.8294110347526e-05	0.000131831122793046	1.27874094274076e-05	7.04361245501227e-05	0.000101520535321124	2.05768350581826e-05	5.48529891252391e-05	1.88816418462495e-05	6.6823249337793e-05	0.000118915091992315	0.00016462715250121
149	5.53928108820245e-05	8.15680079907821e-06	0.000127793156945499	4.65808822384353e-05	7.06722987022336e-06	0.000350205857358502	6.94631595730327e-05	2.30039892664094e-05	0.000168218995221681	1.61647749329177e-05	8.51980190143349e-05	1.84035530398404e-05	1.89103409565778e-05	0.000616914497598893	6.46217128210755e-05	2.60820178344965e-05	0.00198089504445675	6.27476120711051e-06	0.000220494823325655	0.000399030597267904	0.00048378703812944	6.70309520932937e-05	2.43099360747702e-05	4.82711542042738e-05	0.000188005783841839	0.000153145041743731	3.94502652171903e-05	0.000115300996738105	6.06446697602914e-06	7.99698384451909e-05
150	2.46569062161565e-05	0.000851485970571095	0.153193087254762	0.000257900394640453	6.34258908678447e-05	2.44348831478287e-06	4.56469987130571e-05	2.18810748854281e-05	4.01256886840483e-06	6.24577668903647e-05	0.000156743972980477	0.000190149776419089	0.00575391829076577	5.31767515045629e-05	5.2129870599137e-05	0.000155706243903042	1.33271550179029e-06	6.38788322060261e-06	0.000408007589522416	1.94995488692015e-06	2.01759023662076e-05	5.51614107934758e-05	0.000474776171247579	0.000201068546849706	7.48873979016774e-06	1.30364366099238e-05	0.000110769245778627	5.29661575926125e-05	0.000171284858844953	2.76129380527984e-05
151	0.000697475303165531	4.81832489446449e-05	0.0001749125004073	0.000191679959937013	0.000166968842666292	0.000235125256152243	0.000506395883657301	3.39335046246994e-05	5.37469993215532e-05	0.000114615958279306	3.17737883921525e-05	8.73365538203133e-06	0.000260053199100169	7.89693414628616e-05	5.9339173393964e-05	4.34758238741966e-05	4.79487196900552e-05	7.00565859840398e-06	9.20016655625236e-05	0.000157506904659055	1.72282051179408e-05	0.000313243820719072	0.000114118095529358	3.29066828064519e-05	4.66491089748534e-05	1.88370810883352e-05	7.40549532831508e-06	0.000393731292868647	6.63381178239935e-05	0.000114831019523809
152	7.02638581945461e-05	1.68426676841454e-05	3.25228448655292e-05	0.000348772244223198	9.53990234745468e-05	6.42320282765174e-05	0.000118690675132006	2.04023531210773e-05	0.000268537630440983	0.000483328778200886	0.00012506300155028	6.76154978404059e-06	5.92720352499347e-05	0.000226793460320844	0.000235551791506933	5.77283239702175e-05	6.26511530991866e-05	0.00105608831029316	0.00013020656803331	0.000178770427627517	4.19274103681391e-05	0.000133752600122589	8.65895795555772e-05	0.000338057399467921	0.000243670008402648	7.94580328945255e-05	0.000116594609589136	0.000106750327075776	0.000169240286019589	0.0001539500398927
153	0.000121443879682774	8.11347644174246e-05	0.000407967142983636	0.000165737171157906	0.000320904831229709	9.40750570128999e-05	0.000128567336008776	1.05932905980574e-05	0.000133006390914496	0.000149173618203331	0.00031661652915088	5.71104623722149e-06	3.35725703528818e-05	0.000293885727775998	0.000318704395415384	2.94388797125316e-05	0.000227809480348436	3.58192553479754e-05	9.02660176814084e-05	0.000138498559095571	8.19350382079223e-05	3.74162253134355e-05	0.000120659589412102	0.00018611351168981	9.19377370461181e-05	8.01917960143318e-05	0.000348293999557911	2.54873200707807e-05	0.000246505480098529	2.75460008154066e-05
154	0.000243989859167426	2.90383637689332e-05	0.110518898635601	5.97904958149071e-07	0.000175023216430592	6.34583343459968e-05	4.29377739832566e-05	0.000503182229283398	1.33713450165524e-05	5.46415955331447e-05	3.28426294180471e-05	2.84086404174365e-05	0.0275971777728724	3.34236970566478e-05	2.54466487420427e-05	9.82368179932408e-05	2.23329120716341e-05	9.11252962829418e-05	8.10292112903563e-05	3.13286334553172e-05	2.64549498759943e-05	1.84726067990967e-06	8.8259788155629e-05	8.0893814031721e-06	3.86589746208766e-05	6.84251305410657e-05	0.000685944481219866	0.000100639751716026	8.36532421401758e-05	1.50472750232028e-05
155	9.78904186417326e-05	6.9657047794155e-05	0.133409199907935	0.00226020253657854	5.59804885770228e-05	0.00012703165024069	2.26082882409022e-05	3.52382342723115e-05	5.70023567420629e-05	1.33976901618463e-06	2.93362064371317e-05	6.06322912165152e-05	0.000242064490426528	1.78309501895767e-05	4.08565493069767e-06	0.000248102149466258	6.27227383155842e-05	1.83458445543291e-06	9.90085030879269e-05	9.55874779993788e-06	3.19215526703295e-05	0.000198094909377291	4.76315387307133e-05	0.000443636020019341	8.63127016337615e-05	7.32703179401703e-05	0.00011669339506315	3.13939141084096e-05	0.000153281286388649	0.000110927151345627
156	7.30944320079159e-05	0.000112238403260217	0.000420925908905843	2.47933389814951e-05	0.000138092162660106	8.39455725469833e-05	0.000279856099918621	0.000113484227994079	9.06754000928062e-05	2.56889368863167e-05	4.91072827089832e-05	0.000444467601948606	1.17967633360908e-05	0.000107638485440926	8.21510631741117e-06	2.59280267529976e-05	0.00010783165308582	0.000315118748579564	0.000172182654822703	3.58914581467203e-05	2.28739314655494e-05	0.00010000647742491	0.000263995686340256	0.000179808386656463	3.53868581581356e-05	0.000279837968379906	1.48746449569418e-05	2.3085420297222e-05	4.57743682865771e-05	0.000216264879998512
157	0.000101388770960969	0.00021853148029498	0.000542295457382553	1.53038739607575e-05	0.000256770874385964	2.26292875251071e-05	6.35023984816858e-05	0.000313494384899267	8.60697062330886e-05	0.000444794825700482	0.00026766324403238	6.4906033554998e-06	0.0126920754297988	0.000175841557786024	4.38127143128769e-06	0.00032371138529443	3.80869526369129e-05	5.21950674072989e-05	0.000405772232654623	1.36198342174438e-05	2.05038267469895e-05	1.05175208697577e-05	1.46745579949229e-05	8.8781165157357e-05	2.05117121091425e-05	2.433844726061e-05	0.00213718875254477	2.12987375653263e-05	1.93386861260244e-05	6.15759834252452e-06
158	6.3145930195311e-05	0.0005222346099025	0.00783684101664929	4.39692735714163e-06	0.000231639008835865	0.000319714162229733	6.22882459029426e-05	6.99121042646261e-05	0.0005174057022266	1.72742008175039e-05	5.62951442405291e-05	1.73323726842746e-05	0.0248421752293993	5.62815098914246e-05	0.000117687437448497	2.38797398183759e-05	0.00012152793226987	5.61489453018422e-05	0.000390355290646967	4.24032633086404e-05	0.000125088164951936	9.95876830198769e-05	0.000423879161106845	5.22341540917607e-05	0.000356401956514744	0.000147737201585836	4.31690047610083e-05	7.5552542566794e-05	8.87839173783955e-05	4.91674093107677e-05
159	0.00255277045784192	5.81033456260434e-05	6.55762051577517e-06	0.000172704133686686	4.32796532239839e-05	0.00014622031795144	0.000122719293342705	0.00019090832656313	0.000104251990463753	6.24866567704393e-05	0.000107271689269533	2.70657374184142e-05	0.000107667839335756	4.67259581846318e-06	2.51876352711762e-05	0.000100091911414986	4.76748180973438e-05	9.32391381100569e-05	0.000241934512193814	0.000151108485493289	5.22527408734354e-05	0.00031121620772441	3.78717037049695e-05	0.000205533564012683	0.000230359351867887	3.76341529546815e-05	0.000156004431535607	3.91961140709332e-05	1.83304980000665e-05	5.88642436841896e-06
160	0.000728572840877777	8.46411011757919e-05	0.0002641973862865	0.000364267475800283	0.000131469091086455	7.22269437179172e-05	6.97135990065714e-05	2.47051128655899e-05	1.22186529116775e-05	3.09519517512986e-05	1.66071880140886e-05	0.000164315968142597	0.078381933545211	4.86793300500897e-05	4.46851710506675e-05	3.96300461884195e-05	2.16217270322326e-05	6.97250912061883e-05	7.61583504806616e-05	7.78124722788209e-06	3.36644190147736e-08	0.000195195919489632	6.70335079741708e-05	2.46256356550495e-05	0.000386846745455632	3.32253526858219e-05	0.000176547807075536	5.10819876310297e-05	6.48476481456913e-05	3.12153705655255e-05
161	0.000617604728911887	0.000281071060554157	7.92646510648288e-05	1.17065073086407e-05	0.000155360538188225	3.33062695625182e-05	7.96813621718482e-05	5.00420770139513e-05	0.000458957367647783	0.000103836263510233	0.000272852943654414	0.000111660294089087	1.46402237865157e-05	0.000263551168448508	8.61781183478047e-05	8.43222680287559e-05	1.63929821657635e-05	1.79843835565155e-05	0.00026661139929826	0.000104664871779916	0.000214205488552677	0.000357458713653516	4.13731126814082e-05	4.18043881249073e-05	1.61142051356425e-06	1.21342871678713e-05	0.00051650853511898	0.000137095380719318	5.47678917574435e-05	0.000318112563282978
162	0.000120326708112664	7.63022397121825e-05	5.37175573860318e-05	7.93720166715224e-05	6.5709426547026e-05	0.000180391486599015	0.000171292706986649	1.89003292066622e-05	2.77181509635941e-05	4.4503134042366e-05	0.000127245173570863	5.56147614429276e-05	0.00145797580598763	8.60658012572588e-05	0.000123489402012981	0.000105995421522268	3.21237719650941e-05	4.0997510221258e-05	0.000129294451892176	8.62531218215896e-06	3.70291814653954e-05	7.079910478288e-05	8.50644293933027e-05	0.000175026051188116	4.58967192053549e-05	4.05941983296801e-05	3.22608862055801e-05	3.59143913294177e-06	1.76270984446503e-05	6.79628432396599e-05
163	5.3604109382677e-05	6.18238453434403e-05	9.15482346553504e-05	0.000159350353034838	0.000225620635809661	0.000534760072460224	0.00021627445900019	5.14367362774253e-05	0.000189361952349355	4.78247733700447e-05	0.000118043202385268	4.97980433533299e-05	0.0207441673315943	0.000101539747452359	1.33122282130466e-05	0.000199082788708184	0.000149590932486373	0.000863458027919284	0.000284287248133858	8.81276029320135e-05	5.15582540622411e-05	8.19503110356177e-05	0.000516607721287626	0.000191203680187539	4.84021214952477e-05	8.78868269790686e-05	3.98482649202445e-05	0.000103208601742165	0.000285303843723344	0.000150840300693511
164	0.000104874841461783	5.01238423558305e-05	4.02080166664782e-05	9.43839223806421e-05	1.43080654429567e-06	4.13461759123974e-05	0.000223994261752735	0.000224249022266517	5.51065779017665e-05	6.41131107990695e-05	8.80706953666333e-06	4.5800275406538e-05	3.71096746396668e-05	0.000243293816881501	0.000481636391994297	5.91995069317692e-05	3.23899027034616e-05	7.07079401453248e-06	0.000427865593113035	2.08567265573143e-05	0.000110875597366588	0.000226291296915777	8.20977461725768e-05	0.000197362100833303	9.49153856538566e-05	0.000154898970226411	1.44785367553213e-05	0.000132735868872586	0.000594668620760775	0.000107609380335098
165	8.65503323773502e-05	2.46977466386741e-05	0.125208984041759	0.00053385009332554	8.99200417855286e-05	5.22075472072682e-05	8.17430498891844e-06	0.000137164820993797	8.50441898704454e-05	0.000189876930750594	8.72886044603297e-05	8.0060421102767e-05	0.000198204750820972	5.38968360152368e-05	1.37084449798075e-06	9.22760463148245e-05	2.75289756847841e-05	0.000369526159959259	0.000128767538898733	5.13911984697827e-05	0.000219889680718319	0.000140059278528155	4.55243091654471e-05	0.000111600950116897	0.000180048926232219	8.59358226461664e-05	9.19930302038703e-05	0.000797026953602238	2.33785718123087e-05	3.77111123504165e-06
166	2.31911406592408e-06	0.000556528136156846	0.214199359087171	0.000191225045677544	0.000846800601928993	3.98216949526821e-05	0.000260924780136085	0.000202314487307763	8.30316703609677e-05	8.34318139471159e-06	1.30305466579959e-05	3.43263123754023e-05	0.0240101864554675	2.19126037478086e-06	2.34118082547172e-07	0.000190567512689582	0.000226053882504271	2.23579209596215e-05	0.000108426746173347	4.50671652130815e-05	1.24314028376985e-05	1.18555970162929e-05	7.61413723221408e-05	0.00017531351366433	3.24764330472823e-05	6.22083719479479e-05	0.000134432774445596	6.71099733716835e-05	1.48433176216961e-05	0.000258038596177846
167	4.42797051980211e-05	2.61751952024962e-05	0.000771586425872357	0.00014032586553269	0.000154745580961514	3.4319426895059e-05	0.000275134167298912	3.12309380267871e-05	0.000159120729960021	2.28301764044073e-05	8.25693543421205e-05	6.79379079449565e-06	0.000301956852376734	5.25963651497469e-05	2.95901647868592e-07	7.10257105521078e-05	3.86966476753991e-05	3.15853677845587e-05	0.000329173797150536	3.76628108259249e-06	0.000103718709683099	0.00030545365635262	7.81820400246e-05	1.2399625375068e-05	0.000274988176677988	8.3365824285356e-05	2.73098947227878e-06	0.000262367838272548	3.7232091789732e-05	5.38324305292999e-05
168	0.000118908864758293	0.000201025925575423	0.000170757931428688	3.75402635984198e-05	2.69472430489161e-05	5.0772998762027e-05	0.000158182881773424	1.53001003644148e-05	0.000155207826793858	0.000107601730943519	7.31793970437489e-05	0.000110896272254898	0.000230901868117185	0.000132791524843951	2.40847402364981e-05	0.000132883722077151	3.52386464754437e-05	4.14251468071073e-06	4.70204238543882e-05	0.000304250384326111	2.28097663004049e-05	0.000196461279469105	2.03775264926128e-05	3.16409648263221e-05	1.15694491391866e-05	8.10082632374966e-06	5.85864280074594e-06	0.000356295543188216	0.000268966705037511	6.58503477735531e-05
169	0.000165724602644615	3.52248366960188e-06	0.000109842155456408	0.000149946469359168	8.39892509911016e-05	0.00018091572470083	0.000397202316204048	0.000298793115199569	2.88735142045674e-05	0.000546818459798561	2.53561320015199e-07	4.63482956218534e-05	0.00676727221930573	4.01750662378044e-05	0.000147454029599091	1.75486041625855e-05	0.00013668603593151	0.000195140554965766	0.000134352405555531	0.000242638970365684	0.000246450905689128	3.43607466007029e-05	0.000171516864413207	3.67846149672937e-05	4.74734462127083e-05	4.90984315526621e-05	0.000247597185607689	1.14601969390726e-05	5.98570532159518e-06	0.000301989342408572
170	8.28834944453633e-05	9.58688382744483e-05	0.0702186774779167	0.000309147560564007	0.00065785537402254	0.000193447874939832	1.0260172426954e-05	1.44711004089214e-05	0.00039939396106418	4.5928544732799e-05	0.000152605645822742	4.40167913663536e-05	0.00852784217725168	0.000232265340412851	0.00011215530399734	2.23044694941932e-05	0.000137909346315248	0.000164075921217718	8.08293989909625e-06	0.000105770151098383	5.28261346536506e-05	0.000169731266917686	0.000127333946969155	0.000472371817675244	4.25381634436726e-05	0.000176385677927164	5.93188728669315e-05	3.81635875929247e-06	3.62410369408595e-05	7.65259705401422e-06
171	1.03481721438503e-05	0.346689196190344	0.069863278223178	5.74001988079694e-06	2.19472826437697e-05	1.0269521424538e-05	5.8265593919759e-05	2.15393094995652e-05	7.0036460410601e-06	2.46708530163818e-06	5.57742582982282e-06	1.67030876368827e-05	0.21367211272699	2.54204839487523e-05	3.29991169516437e-05	1.24930707108779e-05	2.66254097311057e-05	2.5332652305417e-05	1.29539273907133e-05	6.48332895165661e-07	7.57533711094406e-08	2.12262545480944e-05	2.8812057439741e-06	5.4596642571667e-05	6.50901543930841e-06	7.76218267956893e-06	2.41674193855073e-05	8.87840719745417e-07	4.93134504892351e-06	0.0204551178010356
172	0.000101923349460865	0.00027308129216116	8.47666707214945e-05	4.36059775405986e-05	1.19130461951829e-05	2.80369675898073e-05	6.47258426232563e-05	7.25903252049259e-05	1.04371599001501e-05	6.4085588915669e-07	0.00017416926676848	7.10275209583265e-05	0.000315199748677388	2.70783816266549e-05	3.86733428976842e-05	4.71550563229738e-05	6.54180638560712e-05	8.87611140442228e-05	1.17824708195666e-05	6.13908722627024e-05	9.78302280931989e-05	0.000112533276637804	0.000214932815235328	7.55351296362998e-05	0.0001525583467311	1.29420815731452e-05	1.91980165762881e-05	1.49985968268962e-06	3.05716098434791e-05	0.000112566079747092
173	1.40713383052987e-05	4.23283041132296e-05	0.00151440748663529	8.08210691213551e-05	0.000107703356610188	0.000291852465542954	0.000359854923226222	5.56138435286196e-05	5.80217159099825e-05	0.000267538275980137	0.000195934253792787	0.000122158903665955	0.000311303666927099	3.78474200988407e-05	8.70401757232526e-05	9.87309222430546e-05	3.59571325809209e-05	2.56180991166789e-05	0.0001298712281368	7.84207338777676e-05	0.000222789969072023	2.52463284873253e-06	9.10324269409153e-05	6.24631360288866e-05	0.000111758190974272	0.000164772723093516	0.000486920810734428	1.05294888304e-05	8.96315928901965e-06	0.000768767509351041
174	1.76730741633584e-05	0.000258881090227065	0.00890682320302914	0.000164376080491575	6.63623167128529e-05	5.01348103844299e-05	0.000112152107884763	6.4187798873189e-05	2.08186026087612e-05	9.14140679288142e-05	0.000103951963169289	7.358641553792e-05	0.000461877794441699	1.40047424022641e-05	3.76787468655315e-05	9.66398817411007e-05	9.8959934493722e-05	1.06594769468402e-05	0.000101364986305785	9.32955186613855e-05	4.25900696549574e-05	0.000270737981486396	3.27335758198436e-05	0.00018305464926057	8.51954864868624e-05	0.000214244840288361	6.00954502657844e-08	2.52280666880547e-05	1.04530257506188e-05	0.000610127076486996
175	4.4040443670736e-05	5.04032671581338e-05	0.000376127596332779	8.1825254949126e-05	0.000449776205071596	0.00017959572017287	2.84746241233597e-05	0.000398768672628246	1.2209099858776e-05	8.04430343178694e-05	0.000175794845030592	0.0006877097713096	0.000192521771574942	1.94190794904097e-05	6.69684728430833e-05	0.000593598098670776	0.000147431872882869	3.32171925800141e-06	1.88612790916106e-05	4.52161816161507e-05	6.56225683002196e-05	6.92888946442876e-06	3.69233376450657e-05	0.000484194375107779	5.83728140889859e-06	0.000301672011416316	1.46905572036283e-05	4.55045018670254e-05	5.9566141474611e-06	4.95688500177401e-05
176	0.00054026882086498	8.56718904833172e-05	0.00416220210697588	7.83313104368955e-06	0.00028412925162903	6.80208064737206e-05	9.308626178473e-05	7.15830141092754e-05	0.000169132651889652	7.84224859180714e-05	0.000209204376127022	0.00109644544417932	3.45365103725276e-05	3.01387948442141e-06	3.08657401290084e-05	4.87398763402485e-05	3.91638836759407e-05	1.60958109851971e-05	3.7232050034133e-06	6.31385315103902e-05	1.30864338171866e-05	3.90088987902084e-06	0.00034406901151911	0.00110847091150083	0.000123907639062669	4.28652746174614e-05	2.10862884260734e-05	3.76345616856957e-05	4.7807333937559e-05	8.27212995602126e-05
177	6.45692663774963e-05	0.000222504669708011	8.69345931744554e-05	9.96755146542033e-06	8.58622110010946e-05	1.20370030004778e-05	0.000135104314520519	7.08088219887725e-05	4.21106492603821e-06	0.000546340872147553	2.43793122682086e-05	1.42849348969134e-05	0.000598468983640936	1.93135513649165e-07	3.20822598753161e-05	2.37683700957074e-05	3.42441554052769e-05	2.44995468539323e-05	1.73578842919629e-05	0.000123557897016697	0.000219978064229368	4.91813525715943e-05	1.39249490590348e-05	2.77246588668704e-05	0.000338604500337493	0.000262265633410221	0.000256804942006315	0.000136344371366922	0.000195461289081302	6.49003999149168e-05
178	3.97639675911533e-05	1.94385409549287e-05	0.00223050689498599	0.000144643288615136	0.000116697561655802	0.000126040125710054	4.81201526177661e-05	7.03061391121826e-06	0.000124171297317352	2.2645855280601e-05	3.45795858304119e-05	3.82589412898231e-06	7.94222285054779e-06	0.000109442124457851	7.54105906066299e-06	0.000194205295725105	5.23944143660248e-05	0.00061955140538491	0.00045269187200956	2.42368780476312e-05	4.45742713447623e-06	1.55221869936239e-06	0.000654852786797019	5.00608299081668e-06	5.21653249582802e-05	0.000112083982383901	7.28777388933589e-05	6.38310473947612e-05	2.53090345120708e-05	6.99418163266144e-05
179	0.000175633847173219	0.00042406391785184	0.000130771819205804	0.000339791257131385	0.000533472543221886	0.000481668801297278	6.36035014926788e-05	7.89708731834577e-05	0.000104254123778625	7.10636501099564e-06	0.000215768489843139	0.000180298954922227	8.39676926122333e-06	7.75781108943205e-07	5.85087714158458e-05	0.000225321450739559	1.24757255854061e-05	9.14090307403413e-06	0.000190681338136806	1.49062791013961e-05	2.236208436335e-05	2.13911908219367e-05	0.000770068706641027	0.000143981619865872	0.000137038092003006	0.000125340715663871	3.06697617898337e-05	2.94397403622551e-05	1.39931251671911e-05	8.01920519919522e-05
180	0.000778824613639581	0.0174288368668276	5.8719053576192e-06	0.000254761691662349	0.000263179983894521	8.84572931257096e-05	0.000102244986651841	0.000123044963321471	5.29597733052367e-07	0.000121642621390702	0.000388438612667089	8.90545729797616e-06	0.127193124039944	4.73464169506935e-05	1.24050619807219e-05	2.22778484354723e-05	1.03263072726801e-05	0.000108413962502498	1.52185081287547e-05	0.000110589577286093	0.000165955168382617	5.68000739359352e-06	9.97050454521784e-05	9.37455347416134e-06	0.000108776576423456	3.27673498160562e-05	2.32647852280462e-05	2.124992158682e-05	3.74330166847087e-05	0.0998845919324544
