X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30
154	0.0211577835944066	0.0130832933277471	0.234524515536406	0.0585234308549745	0.0407884080873079	0.0167967007615586	0.0173327341139506	0.0346351487149722	0.0217183221802783	0.0238187211943655	0.0159640550646843	0.0214946208457703	0.0571728298512342	0.0182555408065823	0.0132084383699784	0.0242571622138712	0.0117634479388338	0.0457799387938431	0.0197566926817153	0.015221463785938	0.0139026004177095	0.0154905834907468	0.0145599858207561	0.0603003463703582	0.0242280587573127	0.0163350222146343	0.0229379430316154	0.0122511407081499	0.06371176618106	0.0310293042892391
155	0.0145623162835978	0.0150643055567264	0.256908494422475	0.0930556627491984	0.0373417273868911	0.0144371147895374	0.0126179208443548	0.043241127710725	0.0388726052683853	0.0140227388252229	0.0126944344401665	0.0169933453328455	0.0179911346174992	0.0231903923728398	0.0140894106786934	0.0288415394707047	0.0245967775901833	0.0296013328943948	0.0180854510223408	0.0230929594917302	0.0113854824182143	0.0210253286977828	0.0133343344181491	0.0475667222201375	0.0355902044797319	0.0138439227828272	0.0206901985502777	0.0227736735478377	0.0321277205703843	0.0323616205661457
156	0.0582696624995842	0.0262286511276768	0.0281173905481386	0.0297054309855154	0.033758252887013	0.0487318547129324	0.0285367745087192	0.0336166160077586	0.0291877029427912	0.0296146825789025	0.0271384588472296	0.0347318420159269	0.0191832724498501	0.0431399824658505	0.0363586177626548	0.0318207711728361	0.0293460984640738	0.0318116255882905	0.0469227256384023	0.0385044565841081	0.0494941307163132	0.027643986825587	0.0322277507585577	0.0238574283616614	0.032993352314833	0.0413268024735715	0.0247502937998566	0.0202779053576029	0.0341677900809401	0.0285356895228219
157	0.0403760114146433	0.0399565548524455	0.0389926418761028	0.0233837747589508	0.0416720581991862	0.0356936091827528	0.0351286811950492	0.0343842220502119	0.0325187895635674	0.0184278260767371	0.0409603585108603	0.0372647638128152	0.0685895886696092	0.0285389197987568	0.0288672373263631	0.044326950195888	0.0245376219066773	0.0216519153993288	0.0342278049172872	0.0271123946535463	0.0322805947012061	0.0291435926343266	0.0308537709584868	0.0209658810207638	0.0339396407285512	0.0341554385330221	0.0346592404699697	0.0220022765130252	0.0254968227925186	0.0398910172873508
158	0.0237488253727205	0.0373926851732006	0.107967219135184	0.032078754735265	0.0512330872681463	0.0197834043564164	0.0356594886889678	0.0334241972043314	0.0384522353170224	0.0162284381431442	0.0440189708403771	0.0230455585743703	0.0848237840984103	0.0204785477490283	0.0200628284715446	0.0373843535190108	0.0251564138769707	0.0185906443739974	0.0400241679852182	0.0173858719388626	0.0220702554307224	0.021556209106249	0.04584889408296	0.0275318939138415	0.0369843507415543	0.0228409807206395	0.0214050374443121	0.0183641090642699	0.0184089627230741	0.0380498299501879
159	0.0749439457748322	0.0342020186943647	0.0388153464731936	0.035390976651927	0.0363026928390075	0.0431024574656952	0.0425207698193683	0.0444403332011419	0.0282808111249917	0.0226688368125911	0.0314050924370499	0.0225700761337864	0.026354888935802	0.030681724401394	0.0281709034250638	0.0246779714082227	0.0216027767878522	0.0378935793012702	0.0378335058899347	0.0281904170680371	0.0215476626029259	0.0255216864063033	0.0258295398614866	0.0319371582221621	0.0492492523452394	0.0205318880842699	0.0337839403079729	0.0173083070132172	0.0346491607253737	0.0495922797855227
160	0.0403193766547345	0.0195862859292756	0.0720220184700453	0.0371145008519197	0.0380424377232347	0.0371654706897544	0.0207551334105507	0.0305940334012009	0.0250590505359353	0.0277329115858358	0.017764349136785	0.0260484251520858	0.146124684763182	0.0222406112204232	0.0231641599164005	0.0255919510932456	0.0199379397803734	0.032733874409195	0.0278983244790281	0.0357881057205359	0.0227850628683886	0.0181650245222036	0.0184970996566367	0.0376006403375129	0.0423376659491483	0.0278130488942648	0.0246802268788767	0.0226496936381181	0.0323928093289733	0.0273950830021358
161	0.0496601760444246	0.0186212974988845	0.0386602019460098	0.0252749869176651	0.0429115395706192	0.0434945778103885	0.0362584207844776	0.0437714571353801	0.0303496717958915	0.0176713576773238	0.0470479126577744	0.0258647011846358	0.0184037284323067	0.0271884427515584	0.0315061786220348	0.0367906600579401	0.0267116772928939	0.0219211349823368	0.0692471323038421	0.0312985795711054	0.0227814852940302	0.029896921488447	0.0561559874162302	0.0228862630513067	0.0400000895194254	0.0246616636568976	0.0214762637283844	0.0249120983973262	0.026693402991423	0.0478819894190364
162	0.0630871361478008	0.027179577952192	0.0303468775842962	0.0297134790721636	0.0358294378316119	0.0415865507436421	0.0380825874236085	0.0216025902513376	0.0228761911507542	0.0223701936877784	0.0404994581533873	0.0275875023170103	0.0395192531871576	0.0291886878643367	0.0307825257507346	0.0428904548915947	0.026774284276638	0.0232653355652286	0.0578039773082331	0.0295736682097892	0.023847501999441	0.0205538945518618	0.0562425773156194	0.025976862129628	0.0243279886731245	0.0332082075171918	0.046102733523324	0.017448231761007	0.028461872002327	0.0432703611571799
163	0.0318766188512968	0.0281910721887525	0.0433110548379635	0.0332621209492451	0.0399507999801915	0.0270779405333037	0.0406637620060735	0.0244514427658698	0.0221157797004939	0.0243568171173569	0.0383549422470978	0.0412286758551567	0.0810541369263994	0.0212691794432836	0.0230287863679608	0.0276027771510981	0.0197717410293897	0.03802562968934	0.0458801881515524	0.0270234929399117	0.0459827779445373	0.0130229089452553	0.0498909880588688	0.0269138316939259	0.0279463545010383	0.0376766624189381	0.0184840581533224	0.0147895896223812	0.0337651132558209	0.0530307566741742
164	0.0378050427100272	0.047268362753032	0.0414315462327965	0.0310411219094227	0.0386316921521972	0.0254195177004689	0.05101403138173	0.0307603341260129	0.0292336966881149	0.0376576978754404	0.0389975405824683	0.0322285830949991	0.0253785088981707	0.0242057743443875	0.0260127373341592	0.0295257580166014	0.0417209805593252	0.0289181591907842	0.0529773435270212	0.0230975330395875	0.0287541041392774	0.0198491567423937	0.0612636437438602	0.0263792870635906	0.0326227874203253	0.0283272921474803	0.0188531188675087	0.0202049021590235	0.0277912471203722	0.0426284984794212
165	0.0298923640002507	0.0298837787143305	0.233203985982988	0.0443706605142989	0.0428316903003781	0.0270233440830182	0.015320974282755	0.032336504165476	0.0423920842414065	0.0188981163929221	0.0148005830492366	0.0257120019835785	0.0355645980931816	0.0203567701148628	0.0181686676325506	0.0333903176227815	0.0237450901067221	0.0260709705078965	0.0201675430038733	0.0323938264413514	0.0208292000199051	0.0216213730420672	0.0118798718073076	0.0245213198214674	0.030689979793482	0.0247999055444414	0.0194031879922943	0.031308458522708	0.0228502010864325	0.0255726311360349
166	0.0146337068176523	0.0283277222007761	0.306474515060657	0.0289451957190922	0.0448172265683003	0.0124025138521812	0.0210032721192899	0.0178176803838129	0.0197770653430647	0.00727318268449482	0.0238889735374397	0.0287620732697125	0.0620458323961009	0.0124793681330287	0.00930284760264625	0.0393184937252386	0.0115717469893212	0.0208226760976754	0.0184957347491069	0.0278578150331411	0.0217489818526614	0.0130536314171589	0.0182077541804615	0.0334078873021994	0.0195102923805051	0.0247786523386192	0.011880069818503	0.0118987376770025	0.0274678804153015	0.0620284703348553
167	0.0230782443757362	0.0440164198271698	0.0550776228601706	0.0331602937696551	0.0366141265066504	0.0199215371960797	0.0839433570129522	0.0219780633514086	0.0339435957987817	0.0317442953028734	0.0334252568004353	0.0319288751994419	0.031315974526385	0.0152515967693061	0.0175064557943331	0.0377399401589174	0.0207012228351765	0.0296128034771369	0.040572323269031	0.0275307336750551	0.0450146037375073	0.0232051752958403	0.0500654097544213	0.0421989002696718	0.0352863160149377	0.0296483069728004	0.0149160537332333	0.0240510822315212	0.0265604960325136	0.0399909174508572
168	0.047023430370388	0.037451431835313	0.0369387999385445	0.025519443092581	0.0429039238268192	0.0409699965538953	0.0467482286299822	0.0286582699527696	0.0462662478026983	0.0282532715962467	0.0311426119195804	0.0369347765481402	0.020228569332261	0.0299860617761358	0.0309247218605825	0.0372454863918139	0.035861148090281	0.0216933268188277	0.0468219103643518	0.0324602534660979	0.0289796858690714	0.0190070954182756	0.0334462226201935	0.0274509014230591	0.0313737911727147	0.0364984936197694	0.0219807162103585	0.0327504223829424	0.0257228073025881	0.0387579538137171
169	0.0512412999210331	0.0382131969586153	0.0253914632730714	0.0231541566501775	0.036193834021131	0.0426632256851362	0.0535679708774181	0.0290681055388836	0.0298259911663082	0.0321851097870749	0.03921566756887	0.0389371221166663	0.0417185254897365	0.0291787558602626	0.0284207220669414	0.036380481636355	0.0165275949569838	0.0267310206841843	0.0376414145789029	0.0302202905068412	0.0345488598263393	0.0143402974616949	0.0459603323696974	0.0182308987977083	0.0270503505985528	0.0552336971902857	0.0272032818371722	0.0212471164581893	0.0271680606858886	0.0425411554298781
170	0.0275198673979754	0.0209622746698546	0.192718612805445	0.0477864492055876	0.0443137240319893	0.0249815794032103	0.0161833516525508	0.0271858879344002	0.021539739937554	0.0130459271041022	0.017952871605272	0.0241481231512464	0.0671127206851935	0.0251428675417391	0.021528182586733	0.0315259849136775	0.0138740091992004	0.0236130942675929	0.0277039952598893	0.0220783281646904	0.0194755946270071	0.0341461269358091	0.0213583082969664	0.0358324082508199	0.0373754825738952	0.0216223771203539	0.0280738898056443	0.013296079931249	0.0241247472888695	0.0537773936514816
171	0.00503197739178424	0.407715550247681	0.115539734763165	0.00705201564331811	0.00841205001499213	0.00510147877209542	0.00790213886245992	0.00665004508266298	0.00372653515781079	0.00538268372063888	0.00707247522368567	0.00382200609842164	0.268216252483658	0.00469186351541607	0.00376083965065675	0.0049864845967107	0.00303828294942175	0.00847708245892288	0.00974613806477829	0.00571944829609268	0.00302569706490954	0.00243456911021662	0.00840019882135718	0.00700527647690287	0.00562679450732541	0.00302514592375539	0.00379090460618637	0.00248075203035244	0.00679154916482558	0.0653740292997958
172	0.0560198881961637	0.024597230332181	0.0310518508944697	0.0377892842918134	0.0361292050365965	0.0464184968771398	0.0392068914837398	0.0300802643082756	0.0246767693515353	0.0195465947517208	0.0342632843552448	0.0294784281553009	0.0297772402969823	0.0275443317801919	0.025138467119201	0.0282272343535195	0.0262674626667306	0.0247719558205631	0.0543320178843929	0.0455319149810709	0.0321012506154399	0.0339148383182458	0.0475661763103691	0.0321204317318032	0.0308761228075364	0.0293297822433947	0.023358668969585	0.0218763656904122	0.0319299766932282	0.0460775736831521
173	0.0438536315250769	0.0339934478194221	0.0829340051896883	0.0351809243327541	0.0463785930878004	0.0282833340028343	0.0394078674240159	0.0348396092420241	0.0196424927329904	0.0243196238384283	0.0376493893551826	0.0262858282573633	0.0242688934852018	0.0310244500078365	0.0255292307708546	0.0312186866213128	0.0166518852355163	0.0239787158815048	0.0579840050774798	0.0298799342005967	0.0263680012931087	0.0145317238374696	0.0433363234251858	0.0363283627533097	0.0275025186322897	0.0301601327441624	0.0201205757877471	0.0137968464907354	0.0270651597537811	0.0674858071943266
174	0.0277766278202078	0.043941650231771	0.136013727112928	0.0256083777985029	0.0447993158023004	0.0257093129178625	0.0291050896509081	0.0289461750302739	0.0561215653124667	0.018387998675205	0.0220477538861329	0.0294778509813644	0.0399265071161755	0.0176350813732346	0.018806386716604	0.0460131142075365	0.02660245080268	0.0186456080585588	0.0211758917973463	0.0360058620033908	0.0209126950815202	0.0245816700367323	0.0167462144105774	0.0223152435135644	0.0371579951477861	0.0322526339952649	0.0207728553654147	0.0355263811116919	0.0200289734124013	0.056958990629597
175	0.0287857384732042	0.0158040664971364	0.101149924235232	0.0512728229643703	0.064752582291253	0.022010086332371	0.0254749667507221	0.0397932532116268	0.0310003385600043	0.0142061476402437	0.0232500989108695	0.044718204367232	0.0429437853941307	0.0194433705411119	0.0198516812885399	0.049089788944572	0.0408013123009198	0.0316958185628839	0.0487087440823847	0.0239329356147188	0.0202352997242913	0.0147126199196305	0.0367686401203346	0.0343983029349981	0.0297355855353735	0.0246461688719533	0.0177696701191662	0.016968309402578	0.0267898146481417	0.0392899217600058
176	0.0273573321457433	0.017238359270869	0.100130529360434	0.0660568214803834	0.0492004593775026	0.023865883885301	0.0509863436479262	0.0321939749679454	0.0233979561482231	0.01886750407695	0.0386804231694944	0.0355889366609135	0.0244725982240702	0.0200089211051827	0.0153700284886066	0.0344492981673669	0.0223527866869086	0.025529031808179	0.0539807033570838	0.0381213697917962	0.0200618643847148	0.0123259466661141	0.0646451279212001	0.0416594152616741	0.0251557238608167	0.02554125806869	0.0159255990642068	0.0166967324973469	0.026155326883291	0.0339837435710654
177	0.0490973797503709	0.0278383834031533	0.0318342835664703	0.0241985270643193	0.0328254034659856	0.036088708321223	0.0455935650411786	0.030694040710832	0.0323320165888369	0.047359511945293	0.0384207012335308	0.0325209119962762	0.0404774774403458	0.0304807667213397	0.0257538625334593	0.0336726633151963	0.0271509350780997	0.0294483221793861	0.0404852443209606	0.031410654303936	0.0424754698366177	0.0224441390016289	0.0388492669608888	0.0200518833925873	0.0274305218649292	0.036867504127293	0.0287907015914582	0.0217062981216735	0.0285435333175834	0.0451573228051465
178	0.0366383606831833	0.0215425052669458	0.120983748389006	0.0347728127647267	0.0520828627464915	0.0284662837886446	0.031933501638257	0.0344719845182958	0.0304334255240058	0.0172372027076036	0.0339328342315547	0.0231101556022907	0.0200859007529174	0.0270952698663842	0.036929291298465	0.0341923640781795	0.0231176528383994	0.0375903575698915	0.0482259140627036	0.0216901428326679	0.0186691513093332	0.0124204082284397	0.0541699880379565	0.0278837536876208	0.0216487992503594	0.0231729885549149	0.0145432853958684	0.0220559332122474	0.0381319749126567	0.0527711462499892
179	0.0668339803464236	0.030077894909224	0.0311915421606963	0.0352717032117352	0.0366757724826219	0.0326982475981702	0.0498510802286117	0.0283832640247961	0.0267877770264349	0.0489062186525643	0.0456072545117313	0.0211736433341261	0.0244407207254157	0.0239740097387623	0.0215968270784988	0.0250998737966516	0.0204623836331879	0.0475654535139122	0.0580162542439101	0.0268998138172549	0.0191667395792446	0.0204529752107005	0.0753074058958317	0.0251761249337242	0.028549700547307	0.0205229130152774	0.0164613647312461	0.0187562019322728	0.0256779223485926	0.0484149367710739
180	0.0526842597672701	0.0861751586043537	0.0239796734292796	0.0175355602484709	0.0253587584393698	0.0258653392398295	0.0248323682614134	0.0183431505354306	0.0114866867758506	0.0100569599534694	0.020807862214013	0.0121967749276035	0.189176543266616	0.0168020568605733	0.0134276034466169	0.0163097247956353	0.0117616317494476	0.0180063172625218	0.0295011527469101	0.0221566375167938	0.0236278496372613	0.0136016014826057	0.0225044194039977	0.0145744887311594	0.0205342712715761	0.0167617463185597	0.0106406470267008	0.00750498182646104	0.0164154276150249	0.207370346645184
181	0.0390123019800387	0.0306865850547567	0.0388950325498594	0.0501451233072205	0.0415045991684446	0.0316881198892061	0.0300711772451712	0.0352730473672457	0.0253633557014301	0.0191930142311349	0.0287963433277963	0.032610005449358	0.0450472845136117	0.0233216322930783	0.0213396726604955	0.0413545756159219	0.0250576236618047	0.0355571055532955	0.0370004189194808	0.0392197612056604	0.0294831965318151	0.032722251438755	0.0309043198407857	0.0427594899215034	0.0335455645802156	0.0304526478393838	0.0307624580397557	0.0167776723893501	0.0394782329339859	0.0419773867894386
182	0.0344905547564584	0.0211483894587171	0.362112416219185	0.0315850350349015	0.029884946494523	0.0198977770107299	0.0183488749601849	0.0275649081916177	0.0136291938374665	0.0136974176380799	0.0209057348947382	0.0142543987723715	0.0913607399850143	0.0172892562589771	0.0153529934621917	0.0167096683278589	0.0115384451344588	0.0278595710019863	0.0207556523784856	0.0195809758367749	0.017460221449188	0.011449070538188	0.0179320304252579	0.0191202011695831	0.0221068225268953	0.0154616147134975	0.0130995605177688	0.00919278076092623	0.0217646239237945	0.0244461243201792
183	0.0457599129639041	0.0524366495046333	0.0550371779425895	0.0261932232611321	0.0383850686232592	0.0318255397898788	0.0406112383572901	0.0303235105276184	0.0281914272836372	0.0207962022666855	0.0349664857550054	0.0268845498647606	0.0428839589977786	0.0309872381331421	0.0287252326534294	0.0285255770110337	0.0655902549306187	0.0186657759901899	0.0472536666146394	0.025764952976295	0.0341721441189484	0.0121218130541578	0.0377563900395476	0.0209998920241388	0.0239860817413807	0.0333754022525721	0.0207349008544659	0.0183931132067325	0.0264846721836083	0.052167947076927
184	0.025401501059423	0.128139394460975	0.0991412269790566	0.0281331232116274	0.0329692173828995	0.0161199198967465	0.0266815859807388	0.02594097681603	0.0148940649469401	0.0149789525135853	0.010823414250968	0.0170945942374386	0.248980006623161	0.0118541284202849	0.0101686615272579	0.0239576868635853	0.0115268671123427	0.0231030380320631	0.0205091759552213	0.0160639014481102	0.0145324660078821	0.0158579752910721	0.0135150900521812	0.0173292850271194	0.0275319182128544	0.0135425426911833	0.0145501441297817	0.00862953779620785	0.0201170519043477	0.0479125511689147
185	0.0263135737938853	0.0215951934039826	0.187539968656278	0.0236707188265118	0.0505468798470291	0.0264519965218595	0.02406882839078	0.0372012482243708	0.0271286830841809	0.018082333061844	0.0202847793462214	0.0437098902858821	0.041453200688054	0.0253904518671605	0.0227308896940632	0.0431751759362514	0.0213408495059136	0.0208064193826711	0.0224877698667655	0.0302256277149506	0.0288704344346981	0.0171648766335981	0.018064829763052	0.0169999699061607	0.0402379947185083	0.0316149087668058	0.0241376488319543	0.028125705816071	0.0208347163961197	0.039744436634377
186	0.0183317663442894	0.0122410368837912	0.175220557399034	0.0383480991327854	0.0426685316645803	0.0192126852398447	0.0179990244776667	0.0332758131679352	0.0343066562526996	0.0240009837905867	0.0279567427400743	0.0262058619771665	0.0968168613427083	0.0219320117589124	0.0211501861758661	0.03065351966578	0.0113793597400738	0.0190160753233346	0.033906824951177	0.0234604399647846	0.0351890713600791	0.0258456353493666	0.0419481810520382	0.0249646287412292	0.0381668534928491	0.0321388858874389	0.0131055035632983	0.0131090812361992	0.0216003002633495	0.0258488210610613
187	0.00798474244191853	0.24439534816211	0.229039437640302	0.0164470543730163	0.0153561687323084	0.00700968000971877	0.0112335818734438	0.0150619699776663	0.00931554888586575	0.01135021178674	0.0117025016097095	0.00673195289593162	0.222315120368206	0.0062033893295775	0.0056569689977271	0.00883486628009499	0.00498810763971537	0.0200445267754175	0.0128680154109457	0.00804443013947238	0.00542171939041425	0.00591252745564235	0.0124694759217967	0.0172222235371876	0.00987773264413295	0.00493482428245278	0.00620089500085213	0.00503011986464839	0.0211864030949386	0.0371604554780466
188	0.0590732479961577	0.0331337479687757	0.0490989306301779	0.0499414499475895	0.0377814556945502	0.0406941589896007	0.027695467828794	0.0597656358996619	0.0239650526401087	0.0189727539008807	0.0301591648664388	0.0266156710372689	0.0377446431715951	0.0345905998434202	0.0260950768170218	0.0294274945020753	0.0190694581381354	0.0261553012955668	0.0437638836241562	0.0322765482898783	0.0244484169262608	0.0165924469187509	0.0323149622760693	0.0308016316615083	0.0300666803626173	0.0243008180066842	0.021734269317869	0.0178508922520263	0.0541307412137685	0.0417393979825914
189	0.0298561554584868	0.0443637550225941	0.0369034568281771	0.0304722853086212	0.038636003295134	0.0281610978912518	0.0440179003169347	0.0304000861086041	0.0405896793009047	0.0210423700625062	0.0403092395186396	0.0325292429630804	0.0409242035238088	0.0261331534182421	0.0258843549127295	0.037453133455508	0.0258288028628601	0.0257667159481965	0.0388848004232054	0.0338963293847398	0.0303459037576214	0.0231241597272202	0.0543065398269135	0.0254395391504215	0.0272733047278711	0.0266774101872824	0.0355929102770772	0.0295581451800131	0.0263372663323003	0.0492920548290545
190	0.040834592490441	0.0408726533259554	0.0259868047384734	0.02307006471773	0.0311460142169028	0.040587106754902	0.0401021734320651	0.0250564783564545	0.0425298622458211	0.024212904855887	0.0553511534009416	0.0322563736894888	0.0336608719662062	0.0326993193934995	0.0346254481530592	0.0275494615548824	0.0245328014125354	0.0244092991138257	0.0426440227625145	0.0346298468134299	0.034185703713345	0.0204810118423856	0.069517184640949	0.0219704132121167	0.0289324247560487	0.030967149502495	0.02295512501628	0.028105787764527	0.0271271522688934	0.0390007938879443
191	0.0316493750908517	0.0131468164716492	0.157824809426741	0.0414917490251059	0.0706936648518435	0.0287967316671591	0.0173064377108244	0.032418058269176	0.0261800677950847	0.0140461771951652	0.0284995156234305	0.0332642633812669	0.0279183375409066	0.0202075283574051	0.0203204075194831	0.0429544576303139	0.0195036132487358	0.0290982570355633	0.0314564192244848	0.0309263903916137	0.0335766415801622	0.0160760547188982	0.0269778271957325	0.0355851489785839	0.044207141557807	0.034464255107759	0.0155624900566527	0.0151524859617168	0.0287434435682888	0.0319514338175943
192	0.0369529112153017	0.0188514530035931	0.0449050445337382	0.0748722307723892	0.035778962253405	0.0372453141142652	0.0237553207547438	0.0377103610870269	0.0333641155898146	0.0262474204092819	0.0269410524379602	0.0300382580179158	0.0191494831181009	0.030099548238533	0.0350008088928038	0.0290299399525064	0.0286580388598845	0.0393643022401091	0.0415604447787311	0.0262803003158531	0.0262591032295378	0.0355955511544117	0.0341887182938795	0.0418769708002528	0.0327292405546504	0.0269051909001952	0.0261267492505726	0.0324328372835457	0.034497805183959	0.0335825227630381
193	0.0544901342025074	0.0217660220127367	0.0454736504147413	0.0320403166557445	0.0382534072379488	0.0489465811043642	0.0242072212779755	0.036397801233736	0.0308815776283252	0.0244065242879669	0.0280198029573972	0.0315499494950953	0.0219537734295477	0.038642030225659	0.0434933187594532	0.0315883505345996	0.0254758428041356	0.0317117036830868	0.0381117264461918	0.0343184281125918	0.0543086696952635	0.0222373054744133	0.0319088566202964	0.0274855407102403	0.0310799911661172	0.0367325871520616	0.0269127771110105	0.0248519791900592	0.0319591245239509	0.0307950058527827
194	0.0318704931462718	0.0988821588490383	0.0404224921820295	0.0317228829223377	0.0367389904342098	0.0312185750900043	0.0337794771683101	0.0333377169044939	0.0371796865255004	0.0222265566751006	0.0374798261782252	0.029403774868044	0.0397922198120158	0.0320245194967489	0.0235634304871929	0.0311727094858042	0.0197606534938273	0.0252321599420496	0.0383786227440202	0.0344727851094723	0.0281430314407912	0.0166889323201161	0.0379401991424509	0.026574954917482	0.0273221963508492	0.0265356026607048	0.0202150288499203	0.0195479373284646	0.0288696697059235	0.0595027157686008
195	0.0630820523873318	0.0295349072246489	0.0306354430178448	0.0326570995981316	0.0284066319275458	0.0415246573337845	0.0491770903344461	0.0302851566035649	0.0241579770089916	0.0360806155911845	0.0375268131742516	0.0261292550341604	0.0368015420034135	0.0266841699956574	0.0225108093281326	0.0267021334702999	0.0227253158089143	0.021758919812096	0.0447807217538667	0.0285272272093682	0.0355951652852852	0.0270997185903268	0.046042702152884	0.023187975784022	0.0323630507009782	0.0266491918960581	0.0666132431844262	0.0184394873704186	0.0259244630762032	0.0383964633417626
